1.019483203249782477e+00 9.982150623707954917e-01 1.023533726213887718e+00 1.001062452818314963e+00 9.940545061976351349e-01 9.632945250227313849e-01 9.439938294362995030e-01 9.286161149140692572e-01 9.609737644660019118e-01 9.747265350869439571e-01 1.001345580684152470e+00
1.019628660354857663e+00 9.982445720998079919e-01 1.023669236588744980e+00 1.001126700164850059e+00 9.940753804588641218e-01 9.629711772023461513e-01 9.431217042947448448e-01 9.278698513297745087e-01 9.605933741546923699e-01 9.746153150242004015e-01 1.001413581341843662e+00
1.019654552710568707e+00 9.981398609644684949e-01 1.023722886932150411e+00 1.001194963144408367e+00 9.939579861898582003e-01 9.625599305365967195e-01 9.423121289945531887e-01 9.273110277918966693e-01 9.608994650937725535e-01 9.747527520468054485e-01 1.001470536360248520e+00
1.019711268031422202e+00 9.981409793547332265e-01 1.023818337824235591e+00 1.001306671443948915e+00 9.939575981253816472e-01 9.624506662570831983e-01 9.420634136583924123e-01 9.271947396982932466e-01 9.611666853891517315e-01 9.749107817408670940e-01 1.001572087333221006e+00
1.019625145380455011e+00 9.978683076456734691e-01 1.023814803752343572e+00 1.001384957543542509e+00 9.936695813068593397e-01 9.618042987415551526e-01 9.409862207040311510e-01 9.265133206844506919e-01 9.619414318010052201e-01 9.752112351970716464e-01 1.001612715851557533e+00
1.019620575951564634e+00 9.979560744962222563e-01 1.023895890130980035e+00 1.001607725330700083e+00 9.937485467117826987e-01 9.621884906884878852e-01 9.418925978700936064e-01 9.274782834503549900e-01 9.630247919888295094e-01 9.757389260390155750e-01 1.001794220415489267e+00
1.019723803528204131e+00 9.979181893160909977e-01 1.024084297752198447e+00 1.001749742719832303e+00 9.937201029885562864e-01 9.618055063399031379e-01 9.409627152908618397e-01 9.267043611686126559e-01 9.626588296526388255e-01 9.756725149528350238e-01 1.001912692119652171e+00
1.019898879034926598e+00 9.981254203018591342e-01 1.024329583067385085e+00 1.001949024674486655e+00 9.939526034967660628e-01 9.621008676057263287e-01 9.413003761419118653e-01 9.269537163258430024e-01 9.623226817838637093e-01 9.756765357097355595e-01 1.002108310268098101e+00
1.020000264639302712e+00 9.982153818425785197e-01 1.024501831618691794e+00 1.002116812431846693e+00 9.940557252971137236e-01 9.621968482699647662e-01 9.413814614569694372e-01 9.270721002414487044e-01 9.623880091287631000e-01 9.757999839983133583e-01 1.002266123870522607e+00
1.020100582189574778e+00 9.982415390437334723e-01 1.024675024306454629e+00 1.002253961985068553e+00 9.940985456046743662e-01 9.620778974731727384e-01 9.410143364023584311e-01 9.267947844618416031e-01 9.622489807746695822e-01 9.758250260863600145e-01 1.002397387207644375e+00
1.020034930425183450e+00 9.979473871744476421e-01 1.024722984905029666e+00 1.002330860406418944e+00 9.938075895744886701e-01 9.613348503844036941e-01 9.396848109892639300e-01 9.258522767517293195e-01 9.626689060373767592e-01 9.759932808013479510e-01 1.002444614263170886e+00
1.020160654776612219e+00 9.982268765522763765e-01 1.024934318997524185e+00 1.002582531282432798e+00 9.941126549540142410e-01 9.620561854171407745e-01 9.410149016540411138e-01 9.270309906802860489e-01 9.630359750262225127e-01 9.762963459917128883e-01 1.002687836691244616e+00
1.020246266597932161e+00 9.982404395558873711e-01 1.025109464279448934e+00 1.002736802239349689e+00 9.941415569045736200e-01 9.619378713328562425e-01 9.406790906068694946e-01 9.268014442267704656e-01 9.630020880913164882e-01 9.763683600590044032e-01 1.002830039906038806e+00
1.020239709135445594e+00 9.983582273652845673e-01 1.025197432386987684e+00 1.002981814436564312e+00 9.942500689092103050e-01 9.624418069071500881e-01 9.418477058553074155e-01 9.280212252760500213e-01 9.642936951233743725e-01 9.769882724526357531e-01 1.003036368055682859e+00
1.020219910134843477e+00 9.983154187752006914e-01 1.025284270701521061e+00 1.003190831814602557e+00 9.941859806691774049e-01 9.623860837003889168e-01 9.418794666145751115e-01 9.282686944177827026e-01 9.652624201482103983e-01 9.774458265539625046e-01 1.003190054179383450e+00
1.020441750375944423e+00 9.985339084638125140e-01 1.025597690250709793e+00 1.003435028605346835e+00 9.944218696524337320e-01 9.625520725841629766e-01 9.418633838073678932e-01 9.282004643517505205e-01 9.646903875544047269e-01 9.773859377627607259e-01 1.003421472832723316e+00
1.020387852381599236e+00 9.982383634597794542e-01 1.025669905861781528e+00 1.003550028835197505e+00 9.941157557737433370e-01 9.617369433101690124e-01 9.403747445116477088e-01 9.271345436362277148e-01 9.651499315630021059e-01 9.775811648558139222e-01 1.003487182682241352e+00
1.020591190766512391e+00 9.983736557731828221e-01 1.025988432331639943e+00 1.003753617479027582e+00 9.942918435986224379e-01 9.617273868024637240e-01 9.400181880337872276e-01 9.267497864932131568e-01 9.643226944569464054e-01 9.774028763708813017e-01 1.003692301595813463e+00
1.020606014337032352e+00 9.982891799679185496e-01 1.026127679980257668e+00 1.003912433837429896e+00 9.942246864166968123e-01 9.615071095463323392e-01 9.396195254466185309e-01 9.265371724386373131e-01 9.646548600261878326e-01 9.776045463110297762e-01 1.003828840402061440e+00
1.020845563269844769e+00 9.986714467095633152e-01 1.026451175494586421e+00 1.004174076508025815e+00 9.946505447633142705e-01 9.622692608898449906e-01 9.408058188060767213e-01 9.274694902394122753e-01 9.642953447167502690e-01 9.776564168206867134e-01 1.004105510864384376e+00
1.021097471638336529e+00 9.991513608766576793e-01 1.026745692391487941e+00 1.004442879538954392e+00 9.951578892601333770e-01 9.633057126243789181e-01 9.425580832924297381e-01 9.289106204073950268e-01 9.642805548682281680e-01 9.778456222813709520e-01 1.004393975538800499e+00
1.021262811842516216e+00 9.993200371071015997e-01 1.026949246014743578e+00 1.004603045908988079e+00 9.953344628534761540e-01 9.634763393110178376e-01 9.426939400114751066e-01 9.290511709353317382e-01 9.642329386672030545e-01 9.779288979486002731e-01 1.004564508276767132e+00
1.021512657941275659e+00 9.997246227876883662e-01 1.027206893756321904e+00 1.004813747864846452e+00 9.957532227441787676e-01 9.642270881440035968e-01 9.438725886834782308e-01 9.300139803309609432e-01 9.641483759692071054e-01 9.780489745844309635e-01 1.004799797378004733e+00
1.021792845378239667e+00 1.000056454475796386e+00 1.027468227020926772e+00 1.004955330177681683e+00 9.961011582791273744e-01 9.646266166857971891e-01 9.442619237114661113e-01 9.302521857614565182e-01 9.635886751941564743e-01 9.779453702166240880e-01 1.004978820109680981e+00
1.022028763102420301e+00 1.000432234867183023e+00 1.027671967865552816e+00 1.005121854495727440e+00 9.964808742901144489e-01 9.653066436078827639e-01 9.453405707036494077e-01 9.311656012417122152e-01 9.636941082041975415e-01 9.781073262725471507e-01 1.005177814172917961e+00
1.022300458099897336e+00 1.000609359947659316e+00 1.027893535454428964e+00 1.005160651896424451e+00 9.966752886512089127e-01 9.651940181991451873e-01 9.446885293138417294e-01 9.305030759447375788e-01 9.627840488697470001e-01 9.777996180890965450e-01 1.005265735588541487e+00
1.022329738468640059e+00 1.000332840481438446e+00 1.027937176540086650e+00 1.005123360806290833e+00 9.964037369464024962e-01 9.642416073546744570e-01 9.427803030532941886e-01 9.290233563081805590e-01 9.627403806867518288e-01 9.777376194712953383e-01 1.005250949391416126e+00
1.022395237558414438e+00 1.000334580503370097e+00 1.028024104800357552e+00 1.005200539013847427e+00 9.964250138932115863e-01 9.641927772045587597e-01 9.426714206031735488e-01 9.290550746587450393e-01 9.631365542220474696e-01 9.779314318172946940e-01 1.005349462622058265e+00
1.022615937423197341e+00 1.000765348939111510e+00 1.028223767422342894e+00 1.005390600246965915e+00 9.968836975139080403e-01 9.651776503523056272e-01 9.444027266466346049e-01 9.305231219736026516e-01 9.634311645507332988e-01 9.781868130519308924e-01 1.005574311384930919e+00
1.022696915050116839e+00 1.000772490757480426e+00 1.028312362275286329e+00 1.005480386392840542e+00 9.968925578823504274e-01 9.650542066909040262e-01 9.441198443296748843e-01 9.304219941334821442e-01 9.638501998636325174e-01 9.783909042706597781e-01 1.005674166033638572e+00
1.022656104232576357e+00 1.000484278613967826e+00 1.028328592855169088e+00 1.005524398703022237e+00 9.966000665485029719e-01 9.642651678967233408e-01 9.426927334705083039e-01 9.294495475716744171e-01 9.644520474704350033e-01 9.786096284973792025e-01 1.005704125702492568e+00
1.022895703378853272e+00 1.000764818069754813e+00 1.028582158888946330e+00 1.005675699170585302e+00 9.969221986643984623e-01 9.646813800384187454e-01 9.431873853849750411e-01 9.297901812387631137e-01 9.639617889734771738e-01 9.785362773839177963e-01 1.005885096449082861e+00
1.023071101666864546e+00 1.001059912234202320e+00 1.028760887476749764e+00 1.005858270487768769e+00 9.972381759538238022e-01 9.653155463642245637e-01 9.442827309803782931e-01 9.307675468558058718e-01 9.643109607576003661e-01 9.787932382469974879e-01 1.006085620033687400e+00
1.023131679290032903e+00 1.001091154219135637e+00 1.028849220310892321e+00 1.006001132902855311e+00 9.972664580857292238e-01 9.653335523497988957e-01 9.443388239739628487e-01 9.309980835055022830e-01 9.650472115176088606e-01 9.791447024258442822e-01 1.006220981700237660e+00
1.023324791391521105e+00 1.001299726767939324e+00 1.029054111085197398e+00 1.006164128009336300e+00 9.974908309628423009e-01 9.655887789105201957e-01 9.446125224825260291e-01 9.312483667534907639e-01 9.649976378098785723e-01 9.792306231486591628e-01 1.006394780181608439e+00
1.023552038295208577e+00 1.001617352998037891e+00 1.029275361172096170e+00 1.006351201358900216e+00 9.978241801426297464e-01 9.661222074930175818e-01 9.454023918012952610e-01 9.319200158605550621e-01 9.650182338450478126e-01 9.793658438466807947e-01 1.006598776513283111e+00
1.023921221997698305e+00 1.002066006067570791e+00 1.029591822702668136e+00 1.006491050297331435e+00 9.983080893565553504e-01 9.667029445527435261e-01 9.460002540422124406e-01 9.322352976515104750e-01 9.640297023596882120e-01 9.791092929238754961e-01 1.006789552581121683e+00
1.024033380249589786e+00 1.002310342547881428e+00 1.029683562272485586e+00 1.006688300273054226e+00 9.985377507529834551e-01 9.672931209123999396e-01 9.471704222812262763e-01 9.334368951353696486e-01 9.652075958818446821e-01 9.796758135647535282e-01 1.006990146310622114e+00
1.024257860606786918e+00 1.002592459086661281e+00 1.029871685673575454e+00 1.006858565001830907e+00 9.988149958505404546e-01 9.676689442115407047e-01 9.476628845931479583e-01 9.339042537865965832e-01 9.653925139877409523e-01 9.798553509162384323e-01 1.007173615651575149e+00
1.024610822911647068e+00 1.003510053546254888e+00 1.030139960204479843e+00 1.007242025358672688e+00 9.997141234884927563e-01 9.698591319511045139e-01 9.516998796173911090e-01 9.373436364915227470e-01 9.664560603237943859e-01 9.805351565662493440e-01 1.007573139983023447e+00
1.024897334234043944e+00 1.003786124853887962e+00 1.030337226913946136e+00 1.007399649210690695e+00 9.999515833494339034e-01 9.699360454201727544e-01 9.514793300149045896e-01 9.372073095307603685e-01 9.664480536834282320e-01 9.806245350359353852e-01 1.007735601659293767e+00
1.025203341795802414e+00 1.004400408338104844e+00 1.030550711179749834e+00 1.007695869340573980e+00 1.000521356740984080e+00 9.711489892352693776e-01 9.536019810783715744e-01 9.390942121332012116e-01 9.672938736383208669e-01 9.811402140117015946e-01 1.008031718896777562e+00
1.025430469288232782e+00 1.004735816795852443e+00 1.030695846589991360e+00 1.007938622199924916e+00 1.000790853800221036e+00 9.715810875427276505e-01 9.542720618717578374e-01 9.398607287127168641e-01 9.682431909570893280e-01 9.816340595436477967e-01 1.008250430078082127e+00
1.025747139943055108e+00 1.005081576562465884e+00 1.030922223089318912e+00 1.008158964514830336e+00 1.001089720116675963e+00 9.717997283126702524e-01 9.543078882545751318e-01 9.399590879162912360e-01 9.683760769639788712e-01 9.818118982747940926e-01 1.008458404195697877e+00
1.026016619368555816e+00 1.005300258134441016e+00 1.031119124099971751e+00 1.008352009721064091e+00 1.001267725802549746e+00 9.717407030174738392e-01 9.538599598235411037e-01 9.396892575381385893e-01 9.685572682723510018e-01 9.819829404341938739e-01 1.008635342251449352e+00
1.026361903220105010e+00 1.005849070135652390e+00 1.031384264210208457e+00 1.008644752161222069e+00 1.001786069039352522e+00 9.726368477751928809e-01 9.552502381123656461e-01 9.409068753433611487e-01 9.689259063004342920e-01 9.823107543600706482e-01 1.008922578132075420e+00
1.026618930763366633e+00 1.006181123219237472e+00 1.031571917106062886e+00 1.008899171311420595e+00 1.002070609297536885e+00 9.730145332646040757e-01 9.557501669097590025e-01 9.414919396791890938e-01 9.696143741314504627e-01 9.827137731904374007e-01 1.009152753646824996e+00
1.026983616995502668e+00 1.006490090011608718e+00 1.031855921380566032e+00 1.009098399775318677e+00 1.002360589015079739e+00 9.730202144014662435e-01 9.552413522250898792e-01 9.410508692116358320e-01 9.691711787718069182e-01 9.826656942989850929e-01 1.009351931995483342e+00
1.027275627175967987e+00 1.006822423839711655e+00 1.032083101898977118e+00 1.009328228327390775e+00 1.002671700753538619e+00 9.733494693254018948e-01 9.555579841690613474e-01 9.414062539761411941e-01 9.694262290901305423e-01 9.828989526044413783e-01 1.009575375162606425e+00
1.027703847773643764e+00 1.007324607525756699e+00 1.032416867639214253e+00 1.009546663582628012e+00 1.003177989858016650e+00 9.738936739828656375e-01 9.560355448930344391e-01 9.417065000243599604e-01 9.688130717027823025e-01 9.828196189851343689e-01 1.009818324779181431e+00
1.027851526270326499e+00 1.007231206494516806e+00 1.032529624725457840e+00 1.009653609299650423e+00 1.003065277404567412e+00 9.731904735472602930e-01 9.544901246681954943e-01 9.406258220029406480e-01 9.691465459996997378e-01 9.829802398794974527e-01 1.009912926818492318e+00
1.028124621076342615e+00 1.007561310860799919e+00 1.032761735724261554e+00 1.009875791964778724e+00 1.003401699740868347e+00 9.736388111418526892e-01 9.550724149205248592e-01 9.411867337002977063e-01 9.693530695556462629e-01 9.831978411026313092e-01 1.010140278454423779e+00
1.028320550398596822e+00 1.007757694744961352e+00 1.032933758405092828e+00 1.010087612438797189e+00 1.003591781099906211e+00 9.738337906540704969e-01 9.552858773011518867e-01 9.415388417477581484e-01 9.699337863188868258e-01 9.835358984979409858e-01 1.010341201904007447e+00
1.028530489964872396e+00 1.007936242944565963e+00 1.033129193446285399e+00 1.010295852846584186e+00 1.003769265299333968e+00 9.739275506355340450e-01 9.552526466048417708e-01 9.416511371323376123e-01 9.702790197505898329e-01 9.837824614956319769e-01 1.010538121666458622e+00
1.028678471113831927e+00 1.008017440641221230e+00 1.033285914808041328e+00 1.010503161747252854e+00 1.003844973048237721e+00 9.738656947236542516e-01 9.550171696851404990e-01 9.416620434664657591e-01 9.708914453571629855e-01 9.841185559325790200e-01 1.010720412904141829e+00
1.028946645224229295e+00 1.008355378916347078e+00 1.033550734229204293e+00 1.010766073029961021e+00 1.004194504844719171e+00 9.743576325679070838e-01 9.556805242171831916e-01 9.422846680693518495e-01 9.710452837172988128e-01 9.843395725367465321e-01 1.010976008414827376e+00
1.029064541609303829e+00 1.008517354599949511e+00 1.033685789451202153e+00 1.011031105637857364e+00 1.004338630089886886e+00 9.746484224776793548e-01 9.562409945506709086e-01 9.430317820615943258e-01 9.721976092391416691e-01 9.849117770195120469e-01 1.011199657674996422e+00
1.029369535261573043e+00 1.008981580601862715e+00 1.033986622444059034e+00 1.011353507743774749e+00 1.004804018578036917e+00 9.754383281874028366e-01 9.574522555819249270e-01 9.441032268460929355e-01 9.724338951740172377e-01 9.852041797880717322e-01 1.011506073962853636e+00
