5.946101268818765329e-01 1.078956744805069867e+00
5.958062091419678019e-01 1.072779788815608537e+00
5.915389659384531207e-01 1.065603930726097825e+00
5.865341109174680989e-01 1.056431428340742107e+00
5.841144105252809027e-01 1.049909824646428014e+00
5.778376987381593777e-01 1.040893461306619860e+00
5.768519840963365342e-01 1.035317004293653254e+00
5.776624714462815779e-01 1.028693928791102774e+00
5.706492574954615815e-01 1.020579789971340912e+00
5.783022028361481937e-01 1.015252233335206311e+00
5.797390723421106395e-01 1.008848914404489872e+00
5.773697284965864096e-01 1.002250978027570572e+00
5.783766947821789017e-01 9.966092389490122105e-01
5.779766354577194898e-01 9.906691990400987580e-01
5.779115848710747461e-01 9.838560851638449289e-01
5.786144082300522795e-01 9.776886156832479413e-01
5.736844158180200992e-01 9.710602157181236205e-01
5.733984847237127980e-01 9.643979563257625287e-01
5.764114352491948035e-01 9.589597234012396942e-01
5.785014960641126081e-01 9.534610120112436693e-01
5.738395376646445722e-01 9.461735780066407031e-01
5.749346818649064828e-01 9.396835139042163387e-01
5.762944726350190949e-01 9.343391782893307740e-01
5.734680064158298451e-01 9.268971826954163218e-01
5.762257154303884743e-01 9.210088618251420778e-01
5.828587052367457666e-01 9.162831762447894990e-01
5.790047457992691937e-01 9.092794494136208217e-01
5.767232614177935091e-01 9.032058751606267810e-01
5.847200935841220248e-01 8.982264732809820407e-01
5.915611030837951700e-01 8.940060918026032644e-01
5.994890949826763293e-01 8.898221160252796080e-01
5.951448375953596326e-01 8.840047656804826959e-01
6.007832177101816162e-01 8.790604781313843263e-01
6.069864875883843602e-01 8.750467077270045468e-01
6.111511624581175139e-01 8.698042998768252820e-01
6.116844738069600051e-01 8.663615148892578333e-01
6.123414410787482165e-01 8.611496141207134469e-01
6.098307296562301971e-01 8.554139862515901527e-01
6.138750031512969496e-01 8.506790168409539277e-01
6.087151287653901344e-01 8.451043455195803578e-01
6.057403240549668055e-01 8.399239717871985755e-01
6.087109110356031527e-01 8.357356801402201496e-01
6.115552302612872193e-01 8.310059424222037139e-01
6.167026770801854463e-01 8.269581786301579696e-01
6.254788409755779321e-01 8.227695064857616369e-01
6.336195506467064975e-01 8.189559909258926629e-01
6.305448325513689500e-01 8.139038998200182062e-01
6.278893132819085565e-01 8.091964101604002257e-01
6.234359387718804157e-01 8.054842363281644602e-01
6.185109128934720424e-01 8.011713637326236537e-01
6.197305377622439604e-01 7.968302579063507585e-01
6.197324797394119233e-01 7.935736018268594316e-01
6.262014684636973971e-01 7.902446461648118259e-01
6.276830808001330197e-01 7.867561695160877333e-01
6.349359234467695234e-01 7.832762695431609856e-01
6.382288207178995476e-01 7.801323578459846697e-01
6.318172686596758014e-01 7.756140666732872502e-01
6.299022083038353648e-01 7.724625241444305068e-01
6.303009876577343462e-01 7.689432855299869196e-01
6.448162295730781590e-01 7.647547147673262602e-01
6.488903596559484344e-01 7.613531177057513144e-01
6.467181929050912492e-01 7.575739664892647829e-01
6.422544956475217948e-01 7.534243104909972288e-01
6.389703834238130709e-01 7.510206837951288739e-01
6.461767877163311358e-01 7.479073253893556705e-01
6.492104655620426490e-01 7.433747035009123927e-01
6.630307411764005954e-01 7.398846726578384159e-01
6.608574700802405388e-01 7.373469298379654591e-01
6.621159888630454571e-01 7.340592412821504986e-01
6.659703587009242476e-01 7.307090084907443828e-01
6.738459419743328960e-01 7.285552308041133296e-01
6.752610757242049067e-01 7.269797504961977852e-01
6.708517575287573642e-01 7.241501341789533530e-01
6.767917909650525976e-01 7.213015367212423090e-01
6.885386558226747056e-01 7.187550581362406321e-01
6.888846687051454198e-01 7.164330191596175457e-01
6.873114904527996005e-01 7.137473195481180976e-01
6.804573888762290856e-01 7.122938906759478384e-01
6.888818338559659082e-01 7.106561571931609977e-01
6.924640835504394243e-01 7.079453936360091681e-01
6.961287822293273919e-01 7.054027428574376479e-01
7.046275778491974950e-01 7.027665643118159444e-01
6.983378470337249233e-01 7.022912166273328483e-01
7.023997575971251406e-01 6.990702300332837238e-01
7.160607849745274089e-01 6.954141028692107929e-01
7.112578149248254267e-01 6.945747837805840152e-01
7.110527803765195332e-01 6.925281362998845225e-01
7.032161853642988625e-01 6.909523439198634875e-01
7.150443365065283219e-01 6.893303426861192573e-01
7.291438461946808669e-01 6.861518565981730156e-01
7.317221153786218624e-01 6.851396527022042271e-01
7.325874434031456328e-01 6.846990180957319705e-01
7.354423256374249540e-01 6.832673888860036904e-01
7.390575806189826347e-01 6.819396468885967622e-01
7.384513891973962796e-01 6.809842789956691567e-01
7.460897066989169435e-01 6.801197625833257376e-01
7.491460301736286853e-01 6.789973866394470869e-01
7.511028189149852041e-01 6.790586168591851157e-01
7.549272558828724611e-01 6.788611562311492875e-01
7.682111577674753944e-01 6.775433123282329495e-01
7.758285984522936829e-01 6.766794576302734843e-01
7.885567397839026160e-01 6.766453188787635575e-01
7.928635238687895548e-01 6.767238129703446736e-01
7.881675881371149606e-01 6.772041967047215394e-01
8.088152893025085666e-01 6.750387467789047413e-01
8.078910836549215713e-01 6.754033351094866910e-01
8.004505974759624776e-01 6.771462190571142514e-01
7.943948767925246290e-01 6.783607954279674557e-01
8.060295625463012037e-01 6.778246932556198923e-01
8.179318601193739102e-01 6.763977498759063955e-01
8.155451212834816666e-01 6.770242187824324631e-01
8.271358861752147185e-01 6.764323564045705561e-01
8.377874515700335367e-01 6.765745359988033503e-01
8.348810247194805578e-01 6.784335024584328133e-01
8.288807471551139505e-01 6.804314303399293662e-01
8.284569094421433411e-01 6.812764543210897417e-01
8.308685272753884021e-01 6.828483113619443490e-01
8.413629051595915564e-01 6.838797388773149022e-01
8.368725128452735307e-01 6.867592837102836079e-01
8.360315744028796736e-01 6.894405487792181209e-01
8.341396216189651547e-01 6.920295064099497573e-01
8.376329806123692379e-01 6.940294595601128602e-01
8.336867902761452287e-01 6.975307445043329446e-01
8.424694241006122075e-01 6.981288779676489975e-01
8.446867515962896977e-01 7.010305449343410267e-01
8.372393555027183298e-01 7.044233667490614748e-01
8.320813817924775924e-01 7.096848870836538481e-01
8.502682380824208019e-01 7.098087431245292400e-01
8.652647855068364979e-01 7.103658906880642165e-01
8.697685214275726606e-01 7.122893944277230993e-01
8.757551300647529180e-01 7.148031930330117634e-01
8.751733907989137640e-01 7.190808985089254257e-01
8.883528231704979072e-01 7.210908466388923355e-01
9.031429575839980961e-01 7.239448205104233036e-01
8.975528017848835027e-01 7.290174165373954906e-01
9.060750038996933098e-01 7.314169818123131828e-01
9.147684063408388910e-01 7.352210142468276199e-01
9.153914410822540093e-01 7.394416875163939418e-01
9.235311486879624887e-01 7.437949278792638230e-01
9.408841959740270600e-01 7.445025423567621647e-01
9.539882313342272768e-01 7.468670630882247030e-01
9.495804974190477088e-01 7.524856816600579146e-01
9.437287422536368986e-01 7.581224935983430502e-01
9.311116795161060722e-01 7.667572122055013040e-01
9.431700441420807213e-01 7.694363768132655990e-01
9.419899979321235683e-01 7.756837707297519202e-01
9.584582326677684172e-01 7.783204601195095051e-01
9.654833155440164516e-01 7.835566647706903032e-01
9.801489022137850338e-01 7.885488402239734240e-01
9.952555007893312267e-01 7.919095206686102006e-01
9.933760185961768574e-01 7.985159192125549366e-01
1.000928440186580559e+00 8.036311845959410727e-01
1.013897152780659727e+00 8.075158762680889613e-01
1.027655354927352160e+00 8.123816900133744578e-01
1.037721416899995086e+00 8.180916662225171665e-01
1.034155127258845841e+00 8.273635344703564876e-01
1.025938483035325977e+00 8.360239726210180189e-01
1.027510913225983424e+00 8.428896924529873935e-01
1.021929195003548951e+00 8.509815221834318155e-01
1.028455258401343109e+00 8.567404051812448351e-01
1.030681295942660114e+00 8.640465069217617700e-01
1.031489487817318862e+00 8.729234788811609524e-01
1.034576818412654475e+00 8.815022636493995423e-01
1.028949150206721619e+00 8.899123447860388669e-01
1.025467541152711659e+00 9.000810881913376971e-01
1.027374424697070410e+00 9.078995147108831487e-01
1.030668496211825103e+00 9.183454599544743635e-01
1.049277167269429434e+00 9.251394787608573367e-01
1.052232877390436583e+00 9.351149903226818605e-01
1.056357950623441511e+00 9.451647685959896350e-01
1.064270742121178781e+00 9.542961457003653614e-01
1.076589070801927006e+00 9.622880982401202932e-01
1.086869922844294623e+00 9.708582093408670843e-01
1.101561727624751574e+00 9.784848895089444110e-01
1.101741701841071341e+00 9.884413907802829247e-01
1.100529794911007553e+00 9.989128333899135459e-01
1.109401609157253610e+00 1.008462220625992334e+00
1.113381579206744521e+00 1.018838613143211225e+00
1.113501625746415424e+00 1.028455573990363803e+00
1.151931015415586401e+00 1.032309855342265603e+00
1.144039405368925122e+00 1.045844606470304861e+00
1.145280038081942786e+00 1.056939810981058381e+00
1.151152702706674580e+00 1.067726541806523155e+00
1.159024031365690988e+00 1.077715198056660606e+00
1.151458085827492761e+00 1.090592505253806577e+00
1.149632909576697504e+00 1.102629510293450021e+00
1.153166797528837328e+00 1.114710568019766423e+00
1.159402194667678687e+00 1.126831188777009274e+00
1.149320022855466972e+00 1.141793382963400383e+00
1.150429508106631360e+00 1.154886297015999652e+00
1.152373990920194435e+00 1.167727918944294618e+00
1.173151778955144220e+00 1.177481829699020599e+00
1.198006638960208425e+00 1.186032672978867053e+00
1.209350652882550836e+00 1.197003142513997531e+00
1.212361996010175913e+00 1.207227007586871848e+00
1.227902046717381124e+00 1.217351169911532471e+00
1.228954485356223092e+00 1.231012044616463186e+00
1.218931952024060017e+00 1.245015673045031246e+00
1.231788598416896141e+00 1.256309373518354811e+00
1.221669924910942173e+00 1.271308857388161240e+00
1.225838947768386422e+00 1.285618128801535587e+00
1.221101559069963649e+00 1.299576907085753685e+00
1.214763235035808853e+00 1.314157837421424446e+00
1.216276805023807972e+00 1.328143826389814874e+00
1.218906343450585128e+00 1.342152575285490812e+00
1.214866624294721476e+00 1.357023797132882237e+00
1.215565375482400734e+00 1.372446578205306356e+00
1.211663511062197829e+00 1.387983029869630736e+00
1.220728575325384924e+00 1.402609907026167280e+00
1.225802452475035942e+00 1.416208657197854714e+00
1.230090627148052729e+00 1.430032658702081072e+00
1.224818557755179782e+00 1.444376350008772514e+00
1.220606462647622292e+00 1.458763988859048455e+00
1.234617433724379820e+00 1.471545481631127750e+00
1.239082449551433873e+00 1.483102098451475781e+00
1.260751427177752682e+00 1.496020359770111607e+00
1.278451169379437591e+00 1.506963496059753105e+00
1.256958277924665524e+00 1.524402646975229647e+00
1.270885916353533984e+00 1.535366493994958947e+00
1.288102172397652456e+00 1.546494829099056778e+00
1.293836373472522672e+00 1.559139048329091448e+00
1.296646202871988285e+00 1.574126820533443327e+00
1.290229169068710879e+00 1.589748975892779637e+00
1.287563994025655134e+00 1.604162786667888696e+00
1.281439264769387965e+00 1.618785843891220377e+00
1.276962113022125145e+00 1.633305226146679168e+00
1.296020012938383426e+00 1.646294322057594517e+00
1.290745787641921050e+00 1.661614024092171737e+00
1.304915098967739162e+00 1.674642650605818739e+00
1.310610672397139798e+00 1.686620406721532461e+00
1.309830202542944244e+00 1.701592069264852514e+00
1.303070236538487858e+00 1.714216715131166913e+00
1.302738045070568784e+00 1.726979603082496428e+00
1.280038805824139425e+00 1.743557364411378652e+00
1.285571342255474425e+00 1.756168257137720179e+00
1.300529723031987661e+00 1.766942039964758404e+00
1.276636403587886548e+00 1.783089357177122247e+00
1.274825645432604126e+00 1.794734629645204471e+00
1.271881630573244326e+00 1.807340049062350351e+00
1.265467751389176998e+00 1.822368774924754353e+00
1.265975288033545754e+00 1.836502289722068193e+00
1.273392537503343247e+00 1.849955065520639597e+00
1.273674879228122503e+00 1.860868279625142119e+00
1.270000849003959154e+00 1.873634142288582716e+00
1.281474122698348816e+00 1.882719970231354178e+00
1.305498045744224900e+00 1.891292664430763049e+00
1.301152114686644934e+00 1.906158247984328868e+00
1.304006468333530844e+00 1.916412060158783293e+00
1.318143906387778674e+00 1.927994116110711253e+00
1.306563938129603697e+00 1.941074574206927306e+00
1.315434790592565850e+00 1.951042912359012949e+00
1.306456964564060685e+00 1.962999210074569678e+00
1.324174295674500623e+00 1.971295198914412961e+00
1.326844061106410733e+00 1.980258388008315995e+00
1.337186992465534630e+00 1.990503450771960781e+00
1.318431106675955977e+00 2.002709114211470354e+00
1.312816187548687230e+00 2.013614684512221586e+00
1.304223381381797386e+00 2.025112597610236431e+00
1.301019901538580603e+00 2.033321589630841419e+00
1.284421844207425112e+00 2.045049035041822005e+00
1.273005950980469647e+00 2.054758929488836205e+00
1.258579998793684984e+00 2.065447230048631067e+00
1.268276240067464533e+00 2.074478155378231659e+00
1.257677254749273610e+00 2.080223151477883725e+00
1.262661682373879213e+00 2.085136349812474421e+00
1.270466814689353852e+00 2.096196108373843625e+00
1.257013063722594692e+00 2.107039535871428892e+00
1.243686867496234028e+00 2.114317254232624510e+00
1.256612486886911517e+00 2.121500054499046328e+00
1.243298921844127713e+00 2.130098670654997584e+00
1.235848779809578302e+00 2.134268426871350322e+00
1.228033392507180688e+00 2.139471165154977594e+00
1.204658379598815499e+00 2.146204576761822302e+00
1.192780111065333104e+00 2.152703088520006691e+00
1.188985150198464291e+00 2.157493550980764674e+00
1.199339029818173197e+00 2.162114910196082374e+00
1.190722618207933126e+00 2.166188405143196771e+00
1.188319586253499205e+00 2.168764421311044188e+00
1.199929920718424858e+00 2.173324315322302080e+00
1.189567591813176950e+00 2.176868796162678255e+00
1.178927854913608408e+00 2.179486164454026653e+00
1.175516346618874941e+00 2.184359956676150460e+00
1.164613570562274214e+00 2.185474857636255042e+00
1.167356510938783787e+00 2.189686641303588477e+00
1.157662055543913215e+00 2.191868529546015854e+00
1.163444682701274990e+00 2.194114137907590134e+00
1.168979719393323569e+00 2.195344153749954508e+00
1.181670990691543022e+00 2.198535337404605272e+00
1.161296412977939729e+00 2.199885161174393033e+00
1.151624195834459519e+00 2.197257572969377737e+00
1.142935999509122835e+00 2.197371060160292267e+00
1.132770757757762148e+00 2.198675246698454711e+00
1.124289812380599773e+00 2.198758706037326593e+00
1.117378057929263369e+00 2.201235757737390220e+00
1.110734924279637381e+00 2.203371329019933267e+00
1.112455210014911433e+00 2.206429422955829889e+00
1.100483838961158423e+00 2.205627413345082832e+00
1.085335768037806181e+00 2.205551724127479130e+00
1.092287942591027017e+00 2.205351476034162594e+00
1.089279425832480719e+00 2.206270673860242670e+00
1.091774085888480128e+00 2.207514211534837401e+00
1.073526678436232729e+00 2.204790100586647927e+00
1.067766632726267817e+00 2.204077437176488186e+00
1.061543641544018035e+00 2.200036290935531103e+00
1.053111695133328585e+00 2.197574115743328171e+00
1.040287358036648291e+00 2.197392252460571349e+00
1.032756911503591501e+00 2.195805877441606047e+00
1.041422160618770576e+00 2.196901296842489248e+00
1.034590531004460523e+00 2.194391426008087898e+00
1.023478095776155339e+00 2.191572552327635925e+00
1.010894758150520767e+00 2.191651513962130426e+00
1.007738426816057631e+00 2.185124381520892722e+00
9.976770855332447452e-01 2.183655569976441946e+00
9.841349540573393062e-01 2.181496531706210273e+00
9.884505374700057745e-01 2.177334701438585984e+00
9.795611374796189263e-01 2.174517711604836201e+00
9.782914141418819209e-01 2.169594293280987518e+00
