2.077843252801346921e-02 1.993939857429919554e-02 4.460444843102782941e-03 4.207779323418189832e-03
2.070613501146228302e-02 1.985327186268978292e-02 4.346728076031620459e-03 4.098605927469403318e-03
2.063124942331285433e-02 1.976485302073461084e-02 4.231879851506232734e-03 3.988306875898886897e-03
2.055313370282612490e-02 1.967312561016335351e-02 4.116066622994223739e-03 3.877222324560792351e-03
2.047142300477642826e-02 1.957753855203965554e-02 3.999400008489405536e-03 3.765567267122392394e-03
2.038927212808247860e-02 1.948319874553134171e-02 3.881901518648667952e-03 3.653469343825284984e-03
2.030376954842832982e-02 1.938533745285402413e-02 3.763558557230670207e-03 3.540689515584425923e-03
2.021656986975256531e-02 1.928664855151628402e-02 3.644461605039936436e-03 3.427451580580638014e-03
2.012701964407557359e-02 1.918606634198620833e-02 3.524792887210742489e-03 3.314150284373866984e-03
2.003609551134707956e-02 1.908513983640697242e-02 3.404505706517925272e-03 3.200598972646304455e-03
1.994014931296348228e-02 1.897798630396444614e-02 3.283714008738511294e-03 3.086944932868900503e-03
1.984231554847253401e-02 1.886972453371741493e-02 3.162440497345071246e-03 2.973226212721161252e-03
1.974217682209084349e-02 1.875966174765604511e-02 3.040793406928605364e-03 2.859637014160036801e-03
1.964024830927156226e-02 1.864860914172344550e-02 2.918816573176617139e-03 2.746209968857105110e-03
1.953552750578962938e-02 1.853491817314853116e-02 2.796469819782852490e-03 2.632748165147411230e-03
1.942861792849922761e-02 1.841959824245008315e-02 2.674087292598699948e-03 2.520025952773090848e-03
1.932093753584888246e-02 1.830489569624470930e-02 2.551681875575968587e-03 2.407978076752177385e-03
1.921104791431650638e-02 1.818841219111546822e-02 2.429075175330924850e-03 2.296073507058121223e-03
1.909678470493898078e-02 1.806663901542160736e-02 2.306022552219117241e-03 2.183634180073393098e-03
1.897687829148208410e-02 1.793763515338273051e-02 2.182757276164936852e-03 2.071176173234883996e-03
1.885575272259234353e-02 1.780862902821796906e-02 2.059678961329188245e-03 1.959556645756769123e-03
1.873331218824585837e-02 1.767938200812110838e-02 1.936714470293592451e-03 1.848503218463533326e-03
1.861011626111044523e-02 1.755072247936306784e-02 1.813883231613563690e-03 1.737956638662740885e-03
1.848579438197988159e-02 1.742199419843983715e-02 1.691329989379329862e-03 1.628182638360641844e-03
1.836113638832310296e-02 1.729438951578077949e-02 1.569036749625197418e-03 1.519017469489713926e-03
1.823333709997236943e-02 1.716335726797829642e-02 1.447069737050396890e-03 1.410618054241316068e-03
1.810132896743326184e-02 1.702721464896176859e-02 1.325402031196483811e-03 1.302878715252985030e-03
1.796928962089667028e-02 1.689273234780133345e-02 1.204412916099152891e-03 1.196471561274118495e-03
1.783777432190391046e-02 1.676070543437613650e-02 1.084252166254597071e-03 1.091620971529724902e-03
1.770632016178584275e-02 1.663024056291182926e-02 9.646810629874475081e-04 9.876839518517433088e-04
1.757195344588623545e-02 1.649652665892829481e-02 8.457922275989845223e-04 8.849135417854219485e-04
1.743569383034130477e-02 1.636124134860798829e-02 7.278115071173297656e-04 7.836992962230781906e-04
1.729758215370716390e-02 1.622439552687163916e-02 6.104854577837387801e-04 6.833798246667758571e-04
1.715849241463262079e-02 1.608741924820575320e-02 4.942774039755355297e-04 5.848719325147141469e-04
1.701708026032546298e-02 1.594807689147025032e-02 3.788727570985275751e-04 4.874533650213554777e-04
1.687346918500118656e-02 1.580655797848069116e-02 2.642530886463289848e-04 3.910017923718835803e-04
1.672861327728408093e-02 1.566442528568511711e-02 1.508325674559079957e-04 2.963029841575663919e-04
1.658057541586665032e-02 1.551855436041651992e-02 3.864060028043855215e-05 2.034397616530025238e-04
1.643154861104638084e-02 1.537246587815970303e-02 -7.229250302981710574e-05 1.122839934789761644e-04
1.628252795981249834e-02 1.522765801121133029e-02 -1.821377558751184319e-04 2.233292913956594762e-05
1.613235460260020737e-02 1.508224445646197225e-02 -2.904983652414695923e-04 -6.558731985977853660e-05
1.598398322308039812e-02 1.494088817659329667e-02 -3.972879569119865182e-04 -1.515501580194777900e-04
1.583551430749094782e-02 1.480038758642325362e-02 -5.027068544464746280e-04 -2.359577548009948636e-04
1.568737261901587826e-02 1.466133727436330289e-02 -6.068081993513610699e-04 -3.190255773667299627e-04
1.553883208624579071e-02 1.452250682799843817e-02 -7.095423411535646714e-04 -4.006811638125005190e-04
1.538962951742581936e-02 1.438344173456655890e-02 -8.108002341342809491e-04 -4.807516890832966815e-04
1.524142085491083341e-02 1.424676805185467847e-02 -9.102816181879435243e-04 -5.587976758588360021e-04
1.509415193506897027e-02 1.411228543709516781e-02 -1.008072253663563076e-03 -6.350725374427440431e-04
1.494738380238872302e-02 1.397924781372653948e-02 -1.103846444287613334e-03 -7.089592394689585514e-04
1.480086323433181875e-02 1.384713487426106684e-02 -1.197978288439577278e-03 -7.812735974341673221e-04
1.465608280340166374e-02 1.371833516967622436e-02 -1.289806364739551825e-03 -8.508570834473824698e-04
1.451124997296254077e-02 1.358993352564057643e-02 -1.379076253870290371e-03 -9.171693022087348303e-04
1.436530403536008006e-02 1.346014762789284405e-02 -1.466336624875841984e-03 -9.813003183371579036e-04
1.422000897482345733e-02 1.333175915148768036e-02 -1.551681126787150073e-03 -1.043612177911467645e-03
1.407522025175658199e-02 1.320446615952941376e-02 -1.635145148358233425e-03 -1.104223309128792322e-03
1.392933234768345234e-02 1.307567765293506275e-02 -1.716658368138692520e-03 -1.162940070078743700e-03
1.378485406974799127e-02 1.294946812289740623e-02 -1.795384109708438860e-03 -1.218385369188465387e-03
1.364154909839508829e-02 1.282535938101271762e-02 -1.871402159698487382e-03 -1.270779932404993151e-03
1.349888219322330045e-02 1.270235980296151486e-02 -1.945281352337203560e-03 -1.321229581432648709e-03
1.335707235045204173e-02 1.258081791195596322e-02 -2.016521683844342983e-03 -1.368867011117861580e-03
1.321603275636699243e-02 1.246053358043656446e-02 -2.085144012210668821e-03 -1.413790669040715679e-03
1.307789654997459396e-02 1.234479518790798473e-02 -2.151400149181208112e-03 -1.456667417956142166e-03
1.293965678820491703e-02 1.222868078864314777e-02 -2.215631334729835887e-03 -1.497971872115081392e-03
1.280258805749634986e-02 1.211421175951927012e-02 -2.277680700408916438e-03 -1.537536549816390487e-03
1.266579393218417865e-02 1.199989681504812569e-02 -2.337689951512809082e-03 -1.575595585247184429e-03
1.253112558134050064e-02 1.188867072774610692e-02 -2.395359291588303099e-03 -1.611762000027032937e-03
1.239787090223872131e-02 1.177932862388228127e-02 -2.450566220400499009e-03 -1.645805958352224803e-03
1.226427459895997746e-02 1.166906546419547823e-02 -2.503051243285873279e-03 -1.677180856813200588e-03
1.213144699586228559e-02 1.155958534884568394e-02 -2.553401532954188875e-03 -1.707050392380029397e-03
1.200185175285483664e-02 1.145483492224038009e-02 -2.600749939591173818e-03 -1.734064606757076011e-03
1.187194961035231006e-02 1.134907445280411778e-02 -2.645289229968528482e-03 -1.758381183665623342e-03
1.174299354759267104e-02 1.124432153677668370e-02 -2.686799981447871456e-03 -1.779738257234550394e-03
1.161607322767460593e-02 1.114223160611841137e-02 -2.725622033114115210e-03 -1.798841841397701103e-03
1.149164609692702142e-02 1.104347160288802338e-02 -2.761551405818435390e-03 -1.815401416893819503e-03
1.136881061046322167e-02 1.094652380728647866e-02 -2.794651045462539108e-03 -1.829505213341594107e-03
1.124604152000945566e-02 1.084890500507641568e-02 -2.825200962144892337e-03 -1.841566539253375236e-03
1.112526922768353708e-02 1.075371181972155712e-02 -2.852850216418171669e-03 -1.851126348469899667e-03
1.100542924109594416e-02 1.065915052241677395e-02 -2.878140180961327038e-03 -1.859063761736321147e-03
1.088803307622849582e-02 1.056762001247365385e-02 -2.900768100944426178e-03 -1.864969602224909656e-03
1.077360892728624828e-02 1.047988046746889737e-02 -2.920732450229613242e-03 -1.868892147921617265e-03
1.066011434543778433e-02 1.039260741818124993e-02 -2.938111791984954375e-03 -1.870858095043962267e-03
1.054821062410051663e-02 1.030689608543509939e-02 -2.952224501242102766e-03 -1.869786867204410296e-03
1.043824266910223925e-02 1.022319830650315897e-02 -2.963853696951374451e-03 -1.867022890432099664e-03
1.033052871571701892e-02 1.014199693277666528e-02 -2.972712421226633619e-03 -1.862117561192895695e-03
1.022643131428198522e-02 1.006540671566051939e-02 -2.978628479248469126e-03 -1.854878846163156812e-03
1.012368377619333668e-02 9.989704480931973357e-03 -2.982156823083836027e-03 -1.846101919110027184e-03
1.002409532436879420e-02 9.917789995582250093e-03 -2.982649019594238102e-03 -1.834830376654584009e-03
9.928282817351511205e-03 9.850551138910418683e-03 -2.980243011951111583e-03 -1.821337417717693898e-03
9.833385331944029598e-03 9.783359820906929391e-03 -2.975215518681164229e-03 -1.805926464031060337e-03
9.740259190171355469e-03 9.717605514508542361e-03 -2.967321434709279619e-03 -1.788248876748262193e-03
9.649045578869164599e-03 9.653481177275555561e-03 -2.956796728806974656e-03 -1.768693716646730025e-03
9.561055614292098687e-03 9.593057990110034211e-03 -2.943323896539959753e-03 -1.746821168548605592e-03
9.477387934768178104e-03 9.537998163998371096e-03 -2.926933875485954618e-03 -1.722741370684047332e-03
9.396692829341255285e-03 9.486069323065744047e-03 -2.907602981442965976e-03 -1.696356591370448913e-03
9.318845809541438305e-03 9.437014162552602101e-03 -2.885614005161039886e-03 -1.668106388369093541e-03
9.242839490026921040e-03 9.389185340413844227e-03 -2.861382286775096713e-03 -1.638583964972867551e-03
9.169678735992033494e-03 9.344174125055556418e-03 -2.834827403147854342e-03 -1.607689652184731387e-03
9.097005193336020826e-03 9.298205786603145825e-03 -2.806352043310996521e-03 -1.575923674831396400e-03
9.025796316652083887e-03 9.252899061432914504e-03 -2.775461954275248565e-03 -1.542535623957641674e-03
8.958238798144115347e-03 9.211722696573609870e-03 -2.742002119933875659e-03 -1.507367785058421391e-03
8.892142294201727665e-03 9.171112497578811848e-03 -2.706754547113033715e-03 -1.471518005973159902e-03
8.828333058032981906e-03 9.132409403665589856e-03 -2.669273339841495441e-03 -1.434304839458926594e-03
8.767745942127983666e-03 9.097082018857336957e-03 -2.629344882970975454e-03 -1.395421202864558256e-03
8.709816451410112847e-03 9.064204120930813291e-03 -2.586652271136761962e-03 -1.354349164896388995e-03
8.653577397308860261e-03 9.032185002539203089e-03 -2.542162488653066949e-03 -1.312511595148257862e-03
8.600449354726247969e-03 9.003303857913201244e-03 -2.495276858955240099e-03 -1.269023801098173674e-03
8.548989984260766534e-03 8.975224261288525934e-03 -2.446545274907966673e-03 -1.224644407650597733e-03
8.500083302931721665e-03 8.949374685480637054e-03 -2.395513981597074179e-03 -1.178691431277678874e-03
8.454304376865735826e-03 8.926658855569567091e-03 -2.341788441748674128e-03 -1.130575793943239260e-03
8.410909669120933407e-03 8.905838954479404490e-03 -2.286187819361911507e-03 -1.081486795544508517e-03
8.368721613293640671e-03 8.885046905973496487e-03 -2.228867971790240987e-03 -1.031584189546086395e-03
8.329694437822629180e-03 8.867430343041163981e-03 -2.168979245406113532e-03 -9.796349980901431463e-04
8.294266578734695375e-03 8.853627329836083124e-03 -2.107037866385288571e-03 -9.264065658030552937e-04
8.259749032734232249e-03 8.839343660949783993e-03 -2.043255687381881347e-03 -8.721002408883214447e-04
8.228439805700170362e-03 8.828271010227272536e-03 -1.977100877291190512e-03 -8.159707971586693245e-04
8.199581215777882598e-03 8.819165297352181410e-03 -1.909125833984592988e-03 -7.587896753707583982e-04
8.171769006053495113e-03 8.809802138411905459e-03 -1.839582276345166131e-03 -7.008521306539008565e-04
8.146892824746052031e-03 8.803209019172544836e-03 -1.768506881447497658e-03 -6.422266510776972626e-04
8.124719109142468365e-03 8.798999704592401841e-03 -1.695645582332504014e-03 -5.824980525255707853e-04
8.106322883660810330e-03 8.798855696274043153e-03 -1.621036822722433544e-03 -5.217205308256057331e-04
8.091510453362817448e-03 8.802426198325864759e-03 -1.544481882656915115e-03 -4.595689971511086338e-04
8.079620314434867931e-03 8.808629011868939970e-03 -1.466185042530741356e-03 -3.962966781564662873e-04
8.071289389541543707e-03 8.818455160500261736e-03 -1.386317585739854164e-03 -3.321353236437103599e-04
8.065007594528212156e-03 8.829505620804889779e-03 -1.304449447513945232e-03 -2.663928800339464926e-04
8.062681296558649527e-03 8.844792831090240656e-03 -1.221475739156853641e-03 -2.003781678840383751e-04
8.061555240039557438e-03 8.859935348902864272e-03 -1.137924179572680520e-03 -1.347428029850740276e-04
8.063107108189354957e-03 8.877331571376769273e-03 -1.052609811658868294e-03 -6.775983781419279127e-05
8.067093675673925671e-03 8.896594668296224639e-03 -9.660225679679278719e-04 -1.007320044094686369e-07
8.073975011428638146e-03 8.918459673987230718e-03 -8.781026963479355478e-04 6.834835389325335576e-05
8.081494432064781352e-03 8.939374560072963632e-03 -7.883136082089835153e-04 1.384339169164820933e-04
8.091841715176104760e-03 8.962856859793000633e-03 -6.966542658759182884e-04 2.101370539329732107e-04
8.102507452833638754e-03 8.984942528822422586e-03 -6.035737373678652694e-04 2.828879750939294327e-04
8.115301663592028661e-03 9.008557833543703181e-03 -5.092354688869865555e-04 3.564561486175311543e-04
8.131648777625751986e-03 9.035954334827327877e-03 -4.138286507852182317e-04 4.305852714046558955e-04
8.150116796657305013e-03 9.064840908498199637e-03 -3.168723616357988328e-04 5.060186134003386666e-04
8.170376789041571691e-03 9.094713661686400913e-03 -2.185591821184582593e-04 5.825169119593736223e-04
8.191355173472943466e-03 9.123906033248660105e-03 -1.190611212172290888e-04 6.598862368576189578e-04
8.214234822505677228e-03 9.154341022348869150e-03 -1.858793315074041153e-05 7.378489923415375426e-04
8.239672379855938339e-03 9.187069011934643342e-03 8.266972001430663078e-05 8.161662993769306946e-04
8.265966567319074990e-03 9.219401692849168994e-03 1.844647848271257747e-04 8.945566369772768242e-04
8.293134145481266539e-03 9.251417476369322088e-03 2.868015553174260430e-04 9.730711733762535069e-04
8.323486550995433039e-03 9.286811704722201452e-03 3.897914437604313507e-04 1.051878108462325941e-03
8.356621162093761865e-03 9.324917450271027336e-03 4.932127864889915888e-04 1.130710322614954981e-03
8.391431558022867040e-03 9.363977150627067134e-03 5.969949148253215045e-04 1.209524243705917441e-03
8.428078114212611896e-03 9.404269225194349102e-03 7.017599520155800175e-04 1.289228512132287651e-03
8.467544964521228970e-03 9.447367390552408040e-03 8.071871814221963934e-04 1.369391108345207123e-03
8.508259740106530536e-03 9.490779618312268975e-03 9.129570148407530235e-04 1.449617631484263584e-03
8.550015193753222886e-03 9.534220535077835706e-03 1.019140709609820533e-03 1.530049232600910010e-03
8.593421862750274393e-03 9.578698666964962499e-03 1.126026255834803669e-03 1.611116673996703177e-03
8.638282359200326332e-03 9.623924936610805253e-03 1.233601668762298546e-03 1.692834436261052506e-03
8.684820013082529197e-03 9.670279284691685531e-03 1.342117317923627621e-03 1.775576803810250629e-03
8.732368525612809254e-03 9.716732752138074539e-03 1.450879120079168801e-03 1.858410786097925479e-03
8.779541776542524809e-03 9.761133429171972228e-03 1.559961634585621364e-03 1.941490550251076834e-03
8.829566391753935345e-03 9.808666494682498696e-03 1.669885324629225704e-03 2.025542310059589082e-03
8.880368599739249177e-03 9.856026627400685594e-03 1.780102162652501914e-03 2.109847860520102855e-03
8.933672731382147694e-03 9.905989585363974767e-03 1.890453200105468492e-03 2.194206216442033761e-03
8.988253714553823964e-03 9.956601299948927494e-03 2.001242482531833365e-03 2.279082410232944386e-03
9.043094368348034151e-03 1.000628942403166202e-02 2.111506847578123545e-03 2.363181982899727543e-03
9.099501016751415650e-03 1.005718440527593981e-02 2.221556991396671319e-03 2.446969353280435515e-03
9.157651363090152721e-03 1.010958309320728402e-02 2.331650691066606065e-03 2.530835249862116183e-03
