1.036057772972646784e+00 1.016845206614911845e+00 1.034708504538714768e+00 1.014207350954218434e+00 1.013557602017701509e+00 9.859062148530988168e-01 9.688822900934908056e-01 9.570307745703967583e-01 9.749992360905599398e-01 9.874649186328591233e-01 1.012732424929091435e+00
1.035918089954834143e+00 1.016545070275265639e+00 1.034567161161648041e+00 1.014172711323838127e+00 1.013236871477504852e+00 9.852681773395529641e-01 9.678624710856650326e-01 9.563514580623244665e-01 9.755091750929956174e-01 9.876028059990301644e-01 1.012642483917449931e+00
1.035898051286711308e+00 1.016506008407014106e+00 1.034565568783613942e+00 1.014233527872039797e+00 1.013183344060325508e+00 9.851721432924920308e-01 9.677237976316570567e-01 9.562818285075650460e-01 9.757155978957116060e-01 9.877038754733522552e-01 1.012664942988452665e+00
1.036135231732688622e+00 1.016739301147068897e+00 1.034841605586916291e+00 1.014380921184939499e+00 1.013428951694563596e+00 9.853187431586496459e-01 9.676366916297440834e-01 9.560191791355552304e-01 9.748066673709713248e-01 9.874750061810797508e-01 1.012840083722632123e+00
1.036151373440887813e+00 1.016741782826728002e+00 1.034862963451655515e+00 1.014415983015870770e+00 1.013428240395773283e+00 9.852900115713112417e-01 9.675736310333382661e-01 9.559688321069764738e-01 9.748349449410160794e-01 9.875051769548387481e-01 1.012866226840072548e+00
1.036146430748916325e+00 1.016704697032275950e+00 1.034867400584542407e+00 1.014439841618067994e+00 1.013388721857637176e+00 9.851905424121979449e-01 9.674022508935612441e-01 9.558428557863760666e-01 9.748973544976462513e-01 9.875389038606926517e-01 1.012878575589188035e+00
1.036269631736807639e+00 1.016828336930835741e+00 1.035003841559953175e+00 1.014506084662553986e+00 1.013521305807549622e+00 9.852898868002386568e-01 9.674123389725270972e-01 9.557439562573432079e-01 9.744343474865256871e-01 9.874189709466044684e-01 1.012964779551823513e+00
1.036338499561043625e+00 1.016989257151839965e+00 1.035053382981561798e+00 1.014555947660511270e+00 1.013676671571296151e+00 9.856337758166121565e-01 9.680090097649820535e-01 9.561868482230423405e-01 9.744289208505607647e-01 9.874573584679404714e-01 1.013021293899032393e+00
1.036235270284236121e+00 1.016828644925558578e+00 1.034938043518896622e+00 1.014519961319682251e+00 1.013503733591327505e+00 9.853791294117437705e-01 9.676939114544941267e-01 9.560331276196009087e-01 9.748864052873275066e-01 9.875920083020426343e-01 1.012958716458872477e+00
1.036497887253602590e+00 1.017116446906004334e+00 1.035201412478496952e+00 1.014612788736198201e+00 1.013809759495313711e+00 9.856524879877934797e-01 9.678188232422340054e-01 9.558936908747985850e-01 9.738404290039195388e-01 9.872868820016819091e-01 1.013106189995008899e+00
1.036777144657581085e+00 1.017557612664047761e+00 1.035417652581986481e+00 1.014680141949728887e+00 1.014258934191780259e+00 9.863691596233743475e-01 9.688138431088157976e-01 9.564553203082984956e-01 9.730256002503813173e-01 9.870598002783668168e-01 1.013238672852670996e+00
1.036759853353878436e+00 1.017691691065626403e+00 1.035304649754917206e+00 1.014653962644847640e+00 1.014364292493471265e+00 9.868191765750183864e-01 9.697827355456706266e-01 9.573106487325406810e-01 9.736436467239861781e-01 9.872812682005212004e-01 1.013210673236455195e+00
1.036971237326898221e+00 1.018168911062158566e+00 1.035393384685987073e+00 1.014715119969108459e+00 1.014810813020738278e+00 9.877589416912808673e-01 9.713565444915400748e-01 9.584591433766210811e-01 9.735295549120512870e-01 9.873028181863953145e-01 1.013302743340092960e+00
1.036942532225162195e+00 1.018144244889598093e+00 1.035253568955776693e+00 1.014655676910847903e+00 1.014747553609796960e+00 9.876935104972527357e-01 9.713223115240476879e-01 9.585323534049188243e-01 9.740523076002335356e-01 9.874555917904768165e-01 1.013229616309224701e+00
1.036923452639168408e+00 1.018363905520159651e+00 1.035111127432452927e+00 1.014676892973416011e+00 1.014903018724944816e+00 9.883522989917470358e-01 9.727302388760221685e-01 9.597940324357513431e-01 9.749994978557583458e-01 9.878190708910833395e-01 1.013212739441334165e+00
1.036923481437456385e+00 1.018248875198172865e+00 1.035024699777145729e+00 1.014643776825443267e+00 1.014751910239197086e+00 9.879099306614186338e-01 9.718924590368468452e-01 9.591899953878930685e-01 9.752264965515466955e-01 9.878667755856346266e-01 1.013151021025497034e+00
1.036951273133406293e+00 1.018279263438184756e+00 1.034981473637422322e+00 1.014661451627255850e+00 1.014748276016302464e+00 9.878781187429702682e-01 9.718286667693315506e-01 9.591802645059867016e-01 9.754759817973274183e-01 9.879613838306040563e-01 1.013140508320319988e+00
1.037191442725755364e+00 1.018917831437708310e+00 1.035115569754699205e+00 1.014834374669504991e+00 1.015330699067106046e+00 9.892178967834238668e-01 9.741697583785287051e-01 9.609673920056582830e-01 9.755804457016425957e-01 9.881293639548057728e-01 1.013308552811120533e+00
1.037177673781796372e+00 1.018754544897161329e+00 1.035008268536930620e+00 1.014796849333217565e+00 1.015128202524107071e+00 9.886529632318387106e-01 9.731186649567024061e-01 9.602202573355512749e-01 9.758949137705316135e-01 9.882011842890821018e-01 1.013233120154151568e+00
1.037107152463867088e+00 1.018667876805791739e+00 1.034866160627316845e+00 1.014793077429617885e+00 1.014995886899285438e+00 9.884879293983511728e-01 9.729608793772994701e-01 9.602347618993194445e-01 9.765825258520479668e-01 9.884308932654291002e-01 1.013170828384927002e+00
1.037331215866128087e+00 1.019127263753691004e+00 1.035020700096845658e+00 1.014960451528272412e+00 1.015412644339900528e+00 9.893119566762118566e-01 9.742936446738911238e-01 9.612139764001280673e-01 9.764761766312315405e-01 9.885077680774105868e-01 1.013326956949569313e+00
1.037569141249899074e+00 1.019591393612478303e+00 1.035157921763571354e+00 1.015105079748953365e+00 1.015826837361999857e+00 9.901000014283762862e-01 9.755410952039444972e-01 9.621271506195758771e-01 9.763844125864434842e-01 9.885761083087095669e-01 1.013465864132693239e+00
1.037730900724101124e+00 1.019895303225002881e+00 1.035199650240526958e+00 1.015190384503534604e+00 1.016075093777905725e+00 9.905615226108008819e-01 9.762690957164668060e-01 9.626988187475742365e-01 9.765422141857986738e-01 9.886895777341820901e-01 1.013533254162136688e+00
1.037627650786237199e+00 1.019731728710707497e+00 1.034985677986172803e+00 1.015151135248392178e+00 1.015849614986196636e+00 9.902051186991325249e-01 9.758021684249419403e-01 9.625342448378632065e-01 9.774765581585181939e-01 9.889796838722108019e-01 1.013422755302521017e+00
1.037717902578898288e+00 1.019967057395819943e+00 1.034989740416942139e+00 1.015255667126184314e+00 1.016025031854649541e+00 9.906302294557585153e-01 9.765740091406929224e-01 9.631998118347109283e-01 9.778884759700560148e-01 9.891883190798874681e-01 1.013480139916238310e+00
1.037644870859606216e+00 1.019848275772325952e+00 1.034834452765067470e+00 1.015264604101753232e+00 1.015847127339877920e+00 9.903419131301579581e-01 9.761886574597083976e-01 9.630621082799605270e-01 9.786722757283284890e-01 9.894495203751052514e-01 1.013408763291287373e+00
1.037721275578855407e+00 1.019791291358008500e+00 1.034873459875154555e+00 1.015341303081367830e+00 1.015764301585063478e+00 9.899121718434428230e-01 9.752579039887344647e-01 9.623346316992102967e-01 9.786506491033507560e-01 9.894679092202235404e-01 1.013438576916043443e+00
1.037929643495081988e+00 1.020117201253415651e+00 1.035057281484876635e+00 1.015523721144818037e+00 1.016063054551779032e+00 9.903809829180523217e-01 9.759064722910121281e-01 9.627739494547853383e-01 9.784201395627075692e-01 9.895012735906808521e-01 1.013602782923961776e+00
1.038138768926109012e+00 1.020452188411611338e+00 1.035219717730284206e+00 1.015680756377027150e+00 1.016367854236365442e+00 9.908734932726152023e-01 9.766058977387993556e-01 9.632573153656570630e-01 9.782262175458328324e-01 9.895341619497523000e-01 1.013749192444611369e+00
1.038115903317062383e+00 1.020417906655443296e+00 1.035134677512660195e+00 1.015705489692169117e+00 1.016292793876679701e+00 9.907711764889063355e-01 9.765041328833096168e-01 9.632858404425633791e-01 9.787617188563653148e-01 9.897267438129214723e-01 1.013721665270677974e+00
1.037986767679808020e+00 1.020415679672714182e+00 1.034947711134890147e+00 1.015733320799411254e+00 1.016222881846547965e+00 9.910101860775270000e-01 9.772646076155574457e-01 9.640996039251141791e-01 9.798799945114098353e-01 9.901263836903223536e-01 1.013660830091118070e+00
1.037959068167499277e+00 1.020376008632354337e+00 1.034883266994118589e+00 1.015799161499200798e+00 1.016133710753753583e+00 9.908755731346003959e-01 9.770997652384494359e-01 9.640789390646936630e-01 9.804142389916481459e-01 9.903344627408090517e-01 1.013650637948873667e+00
1.037973375683133748e+00 1.020326175118320577e+00 1.034885350051005348e+00 1.015888435864518380e+00 1.016049640008066302e+00 9.906225786089339902e-01 9.766208118981202224e-01 9.637588181196905524e-01 9.806687533444878868e-01 9.904570745468079807e-01 1.013673958368098926e+00
1.038175396053484079e+00 1.020516144639558975e+00 1.035107346075879287e+00 1.016080544716104983e+00 1.016228207427037677e+00 9.906894783902766566e-01 9.764624959830159323e-01 9.635433290273066609e-01 9.802286943135559705e-01 9.904142198080887471e-01 1.013846432574768253e+00
1.038371218561973119e+00 1.020799498496677282e+00 1.035308441384886091e+00 1.016260399527073144e+00 1.016494702665814875e+00 9.910746613509149316e-01 9.769548548653921305e-01 9.638536627497916731e-01 9.799203545901719048e-01 9.904192639567727108e-01 1.014016434213803830e+00
1.038539547590277667e+00 1.020917965241501246e+00 1.035467486298489836e+00 1.016369355977932099e+00 1.016610851526308146e+00 9.910256216481363456e-01 9.766223622533279913e-01 9.635059595178950831e-01 9.795046257141465373e-01 9.903356342147621172e-01 1.014125449712085958e+00
1.038732376335135044e+00 1.020812138031857108e+00 1.035671357505426826e+00 1.016409460532910813e+00 1.016548507329708917e+00 9.902722926255896896e-01 9.748281492170767226e-01 9.619087741706251471e-01 9.784758850698809240e-01 9.899833815267066184e-01 1.014199972229229418e+00
1.038649998138224007e+00 1.020616965404687937e+00 1.035597273512864236e+00 1.016364642093280368e+00 1.016368287721606700e+00 9.899311521943489067e-01 9.743133925746502166e-01 9.615529749804576642e-01 9.786697178639817141e-01 9.900161046433587630e-01 1.014141771593614072e+00
1.038697256893424070e+00 1.020682767203069607e+00 1.035662984369870587e+00 1.016403450382699747e+00 1.016449814366597870e+00 9.900862928316923606e-01 9.745680339610391929e-01 9.617095607538724833e-01 9.784971701541362865e-01 9.899834250989136830e-01 1.014189922787575027e+00
1.038891002456946211e+00 1.020913358866446075e+00 1.035863715227209214e+00 1.016475911158826850e+00 1.016707492729310713e+00 9.903998404333598238e-01 9.748924250915612655e-01 9.617928548522289844e-01 9.777447405126206137e-01 9.897736702101768147e-01 1.014309378658143190e+00
1.038670007968964359e+00 1.020809023364525947e+00 1.035608950091865044e+00 1.016396104296652947e+00 1.016570999366976924e+00 9.906295485556838587e-01 9.757469999209902323e-01 9.626771084798170230e-01 9.788365762362031264e-01 9.901129231986055546e-01 1.014183484316671269e+00
1.038891570293033251e+00 1.021133146515049051e+00 1.035813300685294536e+00 1.016491396473520048e+00 1.016899984789803257e+00 9.911145896843455150e-01 9.763676045875910869e-01 9.629974520852855324e-01 9.781453853809858323e-01 9.899402028197198389e-01 1.014317055421883218e+00
1.038943825703472879e+00 1.021351490219791325e+00 1.035810211952964410e+00 1.016506408036784936e+00 1.017092909371527298e+00 9.916565208275236465e-01 9.773920139609221236e-01 9.638004391232726231e-01 9.782714706418772499e-01 9.900064610863462677e-01 1.014337419783432948e+00
1.038878132654164732e+00 1.021214615320572783e+00 1.035684573763504535e+00 1.016426631738368336e+00 1.016938905029122431e+00 9.913704051059031297e-01 9.769545630963862859e-01 9.635200873467660854e-01 9.785461570323045200e-01 9.900470007247278437e-01 1.014240977342481198e+00
1.039036017177987103e+00 1.021449200815209180e+00 1.035793957014899069e+00 1.016464593846470921e+00 1.017167983918190854e+00 9.917116574850201038e-01 9.773946234466892591e-01 9.637496745071747473e-01 9.780912002559634111e-01 9.899180725049596674e-01 1.014305316713389304e+00
1.039072512581990182e+00 1.021361407052211900e+00 1.035774695386511013e+00 1.016395467642004613e+00 1.017088097149398740e+00 9.913588823312265985e-01 9.766470606473464100e-01 9.631103785099768277e-01 9.778069796535958647e-01 9.897695044163344891e-01 1.014251388594516579e+00
1.038876363924566171e+00 1.020857092218796724e+00 1.035553038057737130e+00 1.016212875560769113e+00 1.016602216663927249e+00 9.903032657204015043e-01 9.748708715685201476e-01 9.618033444077612737e-01 9.780512126231655223e-01 9.897204165526233277e-01 1.014046785975373455e+00
1.038841586489572366e+00 1.020509574935879016e+00 1.035552658283493521e+00 1.016109096779848509e+00 1.016312273968694058e+00 9.894009394151641601e-01 9.731140751763522889e-01 9.603218991657045400e-01 9.774069670253264785e-01 9.894113843485756732e-01 1.013964453693543044e+00
1.038791106563155875e+00 1.020340466039955540e+00 1.035545245183726593e+00 1.016033532723735977e+00 1.016192411893737546e+00 9.891106103194248211e-01 9.725980709145917169e-01 9.598425997166937229e-01 9.770059125693030255e-01 9.892204736214290639e-01 1.013912607723338688e+00
1.038684819204854337e+00 1.020370258132980545e+00 1.035454849435891944e+00 1.015987406437681262e+00 1.016231693318915719e+00 9.895364569267141031e-01 9.736065977390526704e-01 9.606715877585947361e-01 9.772790744800016194e-01 9.893003219966670647e-01 1.013866273753485592e+00
1.038405840905473720e+00 1.019786536780776576e+00 1.035215911500989128e+00 1.015790668505198724e+00 1.015683363170581499e+00 9.884726715945575393e-01 9.719168347751200310e-01 9.594282013961905609e-01 9.775092699329286372e-01 9.892361609555809787e-01 1.013644625127344323e+00
1.038064132379623583e+00 1.018952804767142339e+00 1.034985202874083354e+00 1.015558446218520539e+00 1.014919805457952240e+00 9.868330836908483228e-01 9.691594913545991119e-01 9.573009992834917714e-01 9.774337475100106643e-01 9.890270755115031509e-01 1.013387559366160096e+00
1.037651407445622453e+00 1.018508422784589973e+00 1.034675350114794279e+00 1.015419046011772686e+00 1.014495408324878944e+00 9.865517844924613922e-01 9.692239062900285251e-01 9.575371307570457180e-01 9.783378591994315032e-01 9.892445853218171381e-01 1.013182263964701901e+00
1.037598927604992172e+00 1.018425294092754951e+00 1.034773130319811107e+00 1.015457090981171984e+00 1.014462532329475364e+00 9.865202290758795511e-01 9.691820554313254066e-01 9.574059868481465951e-01 9.777965977887035365e-01 9.890752377220274338e-01 1.013226618609572638e+00
1.037493594247564044e+00 1.018428734979770711e+00 1.034773779572096597e+00 1.015473297866549940e+00 1.014486760134582832e+00 9.868527231766621721e-01 9.699609700303878368e-01 9.580053039322899977e-01 9.777637494955370157e-01 9.890791618861635159e-01 1.013235768355925437e+00
1.037390097955263268e+00 1.018603456916180816e+00 1.034732658301952712e+00 1.015511382190746437e+00 1.014643849496647210e+00 9.876549000394981848e-01 9.716855449235237696e-01 9.594083560386881260e-01 9.781171368899043150e-01 9.892411977230030073e-01 1.013253003850284495e+00
1.037259720312488476e+00 1.018686291420891843e+00 1.034635253106347408e+00 1.015516163768912516e+00 1.014690712248988547e+00 9.881851651252383517e-01 9.729216006190150035e-01 9.604586434756068325e-01 9.785902259249691371e-01 9.894153453676215459e-01 1.013221871705870969e+00
1.037218946473378089e+00 1.018711423357405943e+00 1.034622701672760270e+00 1.015526218799355229e+00 1.014694876205021856e+00 9.883084753358599706e-01 9.731992139412111165e-01 9.606675827190755967e-01 9.785671297924978251e-01 9.894101922121788517e-01 1.013213300932566119e+00
