-6.688110278942646474e-05 -2.033499434671275780e-04 1.120692247137502259e-03 9.473936529763939173e-04
-9.019196492861565194e-05 -2.302240846252153741e-04 1.117985329675239524e-03 9.391044115776152638e-04
-1.144430212461208855e-04 -2.582803613418110196e-04 1.111703664783706292e-03 9.255102163312576430e-04
-1.379819442514273933e-04 -2.846715766150445157e-04 1.103917150531895808e-03 9.102329520545732753e-04
-1.617184384546300373e-04 -3.108516405877558638e-04 1.096733313048378795e-03 8.969050995205808284e-04
-1.859697839512074115e-04 -3.374935286576104883e-04 1.086467733005358049e-03 8.792243931894065537e-04
-2.086159881311713631e-04 -3.610407881167272876e-04 1.074062189692305894e-03 8.588638706209842343e-04
-2.313941106009549090e-04 -3.843038966271060137e-04 1.062794487891296959e-03 8.414773522089859150e-04
-2.554825007204304145e-04 -4.092413333746438837e-04 1.052347395197829241e-03 8.264686620072112183e-04
-2.791531504663434071e-04 -4.330748310908882556e-04 1.039613818781634285e-03 8.084798739716955469e-04
-2.984639581070745859e-04 -4.491658881679365628e-04 1.028186506956396511e-03 7.936417461861815150e-04
-3.151804307531439029e-04 -4.607891705473701944e-04 1.013939368133208105e-03 7.748763274992197725e-04
-3.307619627992068969e-04 -4.704505733962948788e-04 9.972118928031432818e-04 7.528576220241882389e-04
-3.508042141573261747e-04 -4.873308324776548560e-04 9.805324373837348041e-04 7.320236640649892441e-04
-3.701620566641693395e-04 -5.027069799903156845e-04 9.648969630264377009e-04 7.139771295120820194e-04
-3.874067649019161900e-04 -5.142432852855101160e-04 9.505591948766769876e-04 6.990612245722876939e-04
-4.018682362492610348e-04 -5.210170567815089948e-04 9.353556445118999235e-04 6.835072294822083826e-04
-4.155273631496933214e-04 -5.264929891656412557e-04 9.174927300079120879e-04 6.642895794283256144e-04
-4.316267222686758073e-04 -5.359555790083308244e-04 8.994878832569092649e-04 6.458053454860584368e-04
-4.477154806860705969e-04 -5.453353382843452880e-04 8.796567708061534246e-04 6.251296638216843459e-04
-4.592022302517227705e-04 -5.470040421271404494e-04 8.596070126301750885e-04 6.049809406988970045e-04
-4.710620833129553408e-04 -5.494468092445747636e-04 8.373902440517973569e-04 5.820676105616408736e-04
-4.833921758863639817e-04 -5.525873130862421533e-04 8.184543816435711642e-04 5.657204792235727420e-04
-4.964240295457422389e-04 -5.568171378046250569e-04 8.021379222958079439e-04 5.546464669862348398e-04
-5.120369587253490026e-04 -5.652930581662511363e-04 7.865694141159921323e-04 5.455495005474041885e-04
-5.271104013071547297e-04 -5.728419217984646395e-04 7.701036695041627847e-04 5.355424898332416389e-04
-5.465538821628301673e-04 -5.877420503458096997e-04 7.496817202693802518e-04 5.194815699388843043e-04
-5.638303744199018490e-04 -5.988208242858404466e-04 7.308301338812219937e-04 5.068189916916792130e-04
-5.826280847358149013e-04 -6.124554287751946338e-04 7.093760977444898627e-04 4.903939175765572624e-04
-6.042945686808872232e-04 -6.308296241581343167e-04 6.856175283620751394e-04 4.707881832336158136e-04
-6.243203600782466648e-04 -6.464002185934689462e-04 6.596193309923487243e-04 4.481082626963817507e-04
-6.432457726691477107e-04 -6.600323441072585961e-04 6.344737829330340329e-04 4.276658762835688519e-04
-6.597031078073816021e-04 -6.697512849053939869e-04 6.048899239192410829e-04 4.003431135265519817e-04
-6.739143790968334189e-04 -6.759784372071642828e-04 5.726510582692443318e-04 3.692970665163359352e-04
-6.866310464404462620e-04 -6.799864071978925289e-04 5.395594611646408736e-04 3.376575149564051506e-04
-6.988382518388095918e-04 -6.834768280743685424e-04 5.054101370405418656e-04 3.050609535623357107e-04
-7.162310078305146729e-04 -6.959247703097201990e-04 4.690882487530511897e-04 2.696526313532312505e-04
-7.358336455174981517e-04 -7.122861234026523717e-04 4.290427629240119189e-04 2.287724120200331879e-04
-7.553127133840709540e-04 -7.285482312219548635e-04 3.874390969349005920e-04 1.861824802484908915e-04
-7.738666115107398387e-04 -7.433420580843569034e-04 3.459635545577981414e-04 1.447607373316686652e-04
-7.911788201303718380e-04 -7.560878400982563819e-04 3.072626547264155935e-04 1.089707144909322478e-04
-8.077496834905631591e-04 -7.677574996973713598e-04 2.692765131541756613e-04 7.513297440170237605e-05
-8.267884961149445490e-04 -7.838858829848618839e-04 2.274317027221433858e-04 3.538476107202456717e-05
-8.449410799265347780e-04 -7.987319267629489419e-04 1.844317799656578253e-04 -5.581416611797346684e-06
-8.647877885511557955e-04 -8.165276498955444410e-04 1.423449998368941092e-04 -4.419977210138396195e-05
-8.852145573482207968e-04 -8.353886333966968050e-04 1.007573456477374126e-04 -8.127359055025570270e-05
-9.052042366161140198e-04 -8.536026101419203491e-04 6.010675898975974409e-05 -1.161270201361346298e-04
-9.271823662426549378e-04 -8.753246742629356564e-04 1.770685332188208424e-05 -1.534093712623608823e-04
-9.463388066461370573e-04 -8.924302841653530783e-04 -2.412020845751130930e-05 -1.891679637387829371e-04
-9.598774605641308176e-04 -9.005427842200881177e-04 -6.824957924566890319e-05 -2.284224728134081792e-04
-9.704472532279433215e-04 -9.041096442283216763e-04 -1.105549882343319714e-04 -2.640322212760515003e-04
-9.793255116696025948e-04 -9.053827905400653074e-04 -1.518750051018075316e-04 -2.975316902119294073e-04
-9.919172893344957442e-04 -9.133533832472407951e-04 -1.925052188380145914e-04 -3.294405004879215229e-04
-1.004948676646522966e-03 -9.224498826606624324e-04 -2.324766924751197684e-04 -3.599070657424906293e-04
-1.018513153194093232e-03 -9.327242412364950908e-04 -2.698185759533178727e-04 -3.856188790722054434e-04
-1.030854925870222823e-03 -9.413580848778095285e-04 -3.073395411392805814e-04 -4.115261262014311989e-04
-1.043136814494330118e-03 -9.503149327372279040e-04 -3.448569887330142376e-04 -4.373242927849257554e-04
-1.055026412539165079e-03 -9.591321476809198119e-04 -3.845765206500808544e-04 -4.668141069509446485e-04
-1.065646067601693728e-03 -9.662014467651692130e-04 -4.222080982102691072e-04 -4.926165110746970766e-04
-1.073555566483962078e-03 -9.692123237370081244e-04 -4.584400902686659230e-04 -5.160368174181706848e-04
-1.083717058953385460e-03 -9.764754914012039938e-04 -4.935612842322421260e-04 -5.375989751504182306e-04
-1.089896854778850269e-03 -9.775115208720608958e-04 -5.257677801207780990e-04 -5.543574011055442917e-04
-1.096529176432276508e-03 -9.799155839782828711e-04 -5.581053093514670065e-04 -5.715981687764681548e-04
-1.103879765772548555e-03 -9.840093715695803246e-04 -5.884205621528630853e-04 -5.856609051816759250e-04
-1.108229051790907138e-03 -9.836612643769387845e-04 -6.182588406210581160e-04 -5.993138091935862419e-04
-1.110738400050559089e-03 -9.808941862658523015e-04 -6.474708338945741942e-04 -6.123275566911534282e-04
-1.113339681581567960e-03 -9.788841474454371139e-04 -6.742515620740326685e-04 -6.216518726814303491e-04
-1.116199316238459041e-03 -9.779682779215671199e-04 -7.009336784312727954e-04 -6.313663380313818156e-04
-1.119140929582434704e-03 -9.778800536378092368e-04 -7.288988909925703729e-04 -6.438415691582037798e-04
-1.122511343752521321e-03 -9.791995119447145270e-04 -7.587716922795428171e-04 -6.601052729645830348e-04
-1.124979817607425683e-03 -9.796856010821730718e-04 -7.902214149961394717e-04 -6.795564052932603211e-04
-1.128493025365792310e-03 -9.824584506882771354e-04 -8.201193536847538063e-04 -6.968087894035249023e-04
-1.129592417998644604e-03 -9.817580243875179396e-04 -8.489086430456243421e-04 -7.127374662648261906e-04
-1.130508027004901691e-03 -9.813327294495898315e-04 -8.761350122439806772e-04 -7.266124628217387939e-04
-1.130132087410115225e-03 -9.793666154175539006e-04 -9.025663400366281319e-04 -7.398302090296456123e-04
-1.128055891138730286e-03 -9.751615527091527479e-04 -9.267744050769024687e-04 -7.500109232527804983e-04
-1.125017970264371742e-03 -9.699831188749075302e-04 -9.488337409174663235e-04 -7.573736747485621326e-04
-1.122913820816566315e-03 -9.670609591219199615e-04 -9.710955423244960194e-04 -7.659853475191106620e-04
-1.117840625147547380e-03 -9.598435883784356458e-04 -9.924198516932901393e-04 -7.739414797749859026e-04
-1.115312201138567855e-03 -9.575625050329688052e-04 -1.013596986415301075e-03 -7.825716222297203570e-04
-1.114962887226707191e-03 -9.594715452533533620e-04 -1.034217752135219810e-03 -7.911908232554686711e-04
-1.115831996542366276e-03 -9.638978086766368482e-04 -1.054874277095499673e-03 -8.008356272865050328e-04
-1.110252978379919556e-03 -9.579379554761455369e-04 -1.071140810408908106e-03 -8.040622815049276858e-04
-1.107662082118470153e-03 -9.576841965720661208e-04 -1.090019229469698899e-03 -8.128364724027507555e-04
-1.106573173943484851e-03 -9.604344172926105412e-04 -1.108679101673112205e-03 -8.222581008738728131e-04
-1.105142466394635949e-03 -9.630981664467887660e-04 -1.128207774321612466e-03 -8.341938354887850357e-04
-1.103571819143006269e-03 -9.659746991150271319e-04 -1.147753022038336705e-03 -8.471570590549380980e-04
-1.099498624439888654e-03 -9.651185719205648871e-04 -1.166691562356250841e-03 -8.601060579618665563e-04
-1.098522556426306503e-03 -9.699807134245738184e-04 -1.188013175922003227e-03 -8.780879268891587930e-04
-1.097158562927337544e-03 -9.745551628491940866e-04 -1.209163755281996962e-03 -8.966954017212546563e-04
-1.095782078941005865e-03 -9.793950185809153271e-04 -1.228443679207493269e-03 -9.130380975166215362e-04
-1.093245477032689459e-03 -9.825413931612741233e-04 -1.244903644154349981e-03 -9.255781941297257839e-04
-1.089144310450388059e-03 -9.835436474073724206e-04 -1.263935684385686462e-03 -9.435712119166654588e-04
-1.086785344985709972e-03 -9.879645718440408994e-04 -1.286827170614065563e-03 -9.690660009455089518e-04
-1.084966831552676902e-03 -9.935392763678651054e-04 -1.308604597367958805e-03 -9.934528055207155883e-04
-1.076729608712238828e-03 -9.886654260505191999e-04 -1.328214231521970302e-03 -1.015036188443917131e-03
-1.065395769400443544e-03 -9.790491049624519895e-04 -1.345088649528404729e-03 -1.032890538141014239e-03
-1.052243020180493793e-03 -9.668776135636757705e-04 -1.359092435585645573e-03 -1.046856520989784172e-03
-1.041173891818663244e-03 -9.587514050522131072e-04 -1.373741741322565338e-03 -1.062947510905907925e-03
-1.031627563560253823e-03 -9.536711711919937514e-04 -1.390413992886474276e-03 -1.083449163919120682e-03
-1.023795199444141194e-03 -9.518559081263702586e-04 -1.408940130261180984e-03 -1.107964218151754167e-03
-1.012178799726444868e-03 -9.440078799023292376e-04 -1.426294680929508785e-03 -1.131299441877951003e-03
-9.992569861037620300e-04 -9.343701188835654408e-04 -1.443088784349231104e-03 -1.154487802579131674e-03
-9.892688535299454678e-04 -9.299470764063183167e-04 -1.458847652337390798e-03 -1.176668350662649163e-03
-9.812209823528185437e-04 -9.290693600350452119e-04 -1.476878504775427882e-03 -1.203480440455026012e-03
-9.715033103675021781e-04 -9.254390050605977884e-04 -1.491026654615951619e-03 -1.224364751278791920e-03
-9.634155708418545979e-04 -9.248329921287769175e-04 -1.508848535015994098e-03 -1.252257035855891066e-03
-9.518499878217941438e-04 -9.184889465442798787e-04 -1.524093462778026639e-03 -1.276391551010308111e-03
-9.398205241962418171e-04 -9.115141538575446392e-04 -1.537047052881161191e-03 -1.297288267964745619e-03
-9.293009846903725179e-04 -9.072189705898134901e-04 -1.549350176413325690e-03 -1.317762384878130551e-03
-9.156918743843328948e-04 -8.978374868909966668e-04 -1.559011255600723216e-03 -1.334450672424344333e-03
-9.025275676223209727e-04 -8.894066623124526321e-04 -1.568719737103779375e-03 -1.351942168988928177e-03
-8.905191692825671201e-04 -8.829539488489910378e-04 -1.575710282355833073e-03 -1.365478161753171885e-03
-8.791462895774195810e-04 -8.776122344010668609e-04 -1.581848958744083104e-03 -1.378284028045924110e-03
-8.663323948279438164e-04 -8.698794967564267349e-04 -1.586561594949246990e-03 -1.389382159729117940e-03
-8.526798016690348252e-04 -8.608019669456450952e-04 -1.590234947224436739e-03 -1.399423139310865261e-03
-8.395789003932306810e-04 -8.528209491748106998e-04 -1.596467684437059614e-03 -1.414486761724219896e-03
-8.266859414523793428e-04 -8.451761212947565740e-04 -1.601123707654903945e-03 -1.427404342986315737e-03
-8.148186503970669637e-04 -8.392459756740666774e-04 -1.605756795837013544e-03 -1.440817034681068616e-03
-8.037572857744944505e-04 -8.346831701437971811e-04 -1.612361074000151365e-03 -1.458065590352742311e-03
-7.894475192782962310e-04 -8.247294462169805314e-04 -1.620585847582617280e-03 -1.478477554424527515e-03
-7.735693719603515097e-04 -8.121404135388945750e-04 -1.626681550591328219e-03 -1.495561977295676746e-03
-7.585949839556800850e-04 -8.010970393763951203e-04 -1.632248293876704644e-03 -1.512053646680119358e-03
-7.436784106624151017e-04 -7.902197603557272647e-04 -1.639340140689556991e-03 -1.531429453103811148e-03
-7.302178343045786753e-04 -7.818171726954066666e-04 -1.648382252474581925e-03 -1.554301171212746574e-03
-7.182971167080927453e-04 -7.758559390286496422e-04 -1.656710071526678067e-03 -1.576022998723629462e-03
-7.060500294320229582e-04 -7.691674963935455885e-04 -1.664102875549904482e-03 -1.596229328057066112e-03
-6.909758269448323031e-04 -7.574921894016609309e-04 -1.667147181498630261e-03 -1.609140529730889368e-03
-6.714700854091293879e-04 -7.384493858433983189e-04 -1.670300811937248768e-03 -1.622477548504063557e-03
-6.490832861690066288e-04 -7.147298689738482754e-04 -1.672660065307586888e-03 -1.634640979747360636e-03
-6.280700695952203157e-04 -6.935439001169047555e-04 -1.676969987548017262e-03 -1.650236489593641040e-03
-6.077179751622389589e-04 -6.734955929326836123e-04 -1.679512199124038414e-03 -1.662832582610138674e-03
-5.876054895491448701e-04 -6.538479961869488391e-04 -1.680523867727612159e-03 -1.672864472667318081e-03
-5.687715804194877879e-04 -6.364452511081017828e-04 -1.684154397467760517e-03 -1.687390936361862380e-03
-5.456738714331021024e-04 -6.118432047962210412e-04 -1.684024248303615844e-03 -1.695492261555614239e-03
-5.261558440516000360e-04 -5.933606717088280155e-04 -1.686217177100188085e-03 -1.707526154283996612e-03
-5.078233242975451096e-04 -5.768066052151524280e-04 -1.688402396579784292e-03 -1.719431673176651139e-03
-4.916799445141887236e-04 -5.637903665753182716e-04 -1.690744781014200246e-03 -1.731444697546624147e-03
-4.769970037963150965e-04 -5.529501328294590982e-04 -1.691417830359165288e-03 -1.740429988362231185e-03
-4.620018123544317938e-04 -5.413421136840091416e-04 -1.691487887539986799e-03 -1.748253095987395292e-03
-4.435889985144065434e-04 -5.238282262371935297e-04 -1.690163528567372548e-03 -1.753598056251575972e-03
-4.263054546799647181e-04 -5.080095524383543065e-04 -1.686454694704071170e-03 -1.754753778147707900e-03
-4.124836060567761632e-04 -4.977438508323931820e-04 -1.681915734879740150e-03 -1.754390388644091721e-03
-3.991347085816029428e-04 -4.879467836133241925e-04 -1.676214192950754205e-03 -1.751974716475617659e-03
-3.879197381050416833e-04 -4.814055173409662524e-04 -1.670780449898219121e-03 -1.749926980181636550e-03
-3.764300623973440454e-04 -4.740326977110408970e-04 -1.664744653352954106e-03 -1.746757867895552124e-03
-3.692942765681290129e-04 -4.736193807162292603e-04 -1.661118797953931936e-03 -1.747523115131271012e-03
-3.644285459070382440e-04 -4.763742888216143602e-04 -1.654964091185319366e-03 -1.743749073196489184e-03
-3.608481263219258319e-04 -4.808460306091087233e-04 -1.652675467931432034e-03 -1.746377389956267493e-03
-3.558222698496482650e-04 -4.822283623371280393e-04 -1.647509256762118421e-03 -1.743828430807585136e-03
-3.511493219542823345e-04 -4.836253003202161294e-04 -1.640866528141863732e-03 -1.738560079543877450e-03
-3.428892954629925356e-04 -4.785093079492928111e-04 -1.632487448871204486e-03 -1.730219039587176707e-03
-3.334651468608000168e-04 -4.710683505810629832e-04 -1.623046628130422409e-03 -1.719974186022130624e-03
-3.224341545769688158e-04 -4.606494748648158047e-04 -1.613262450727682464e-03 -1.709073305806299960e-03
-3.120971072926120816e-04 -4.510954085781058000e-04 -1.602561705838714693e-03 -1.696515087757806016e-03
